"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000142751","Q9H9Y4","GPN2",-0.0770451456263483,0.0128091991744744,0.0182808596542206
"ENSG00000142765","A0A087X1N4","SYTL1",-0.538256017058236,0.537028528223452,0.589677229202919
"ENSG00000142784","Q8N5D0","WDTC1",-0.121626493605071,4.93579697877402e-08,1.04486543654258e-07
"ENSG00000142798",NA,"HSPG2",-0.129955204949614,0.00475528428564205,0.00710348523827149
"ENSG00000142864","Q8NC51","SERBP1",0.127958165564021,1.37971273161265e-07,2.84260567523405e-07
"ENSG00000142867","O95999","BCL10",0.359960928825593,4.12553842791797e-22,2.11515700351985e-21
"ENSG00000142871","O00622","CYR61",-0.0648003000770174,0.475737516298679,0.530699615719549
"ENSG00000142875","P22694","PRKACB",-0.172217395507737,5.94263584554522e-11,1.49057146095802e-10
"ENSG00000142892","Q92643","PIGK",0.305857359098894,2.59547120488859e-14,7.87290311255663e-14
"ENSG00000142910","Q9GZM7","TINAGL1",-0.672938090828985,7.87614601829031e-21,3.60273412887807e-20
"ENSG00000142937",NA,"RPS8",0.542818750174582,1.16573168214907e-21,5.74998587850177e-21
"ENSG00000142945","Q5JR91","KIF2C",-1.38079500246473,0.751306553293887,0.787104364511038
"ENSG00000142949",NA,"PTPRF",-0.434397406099293,9.23942409622379e-21,4.18806489250742e-20
"ENSG00000142961","X6R3L3","MOB3C",0.45765260228929,1.0759853409312e-08,2.37466193933085e-08
"ENSG00000143013","P61968","LMO4",-1.90325101837738,5.8399769742612e-09,1.3102327905731e-08
"ENSG00000143028","Q5VXT5","SYPL2",-0.718003619674401,0.240212527255448,0.286680337950989
"ENSG00000143033","Q9Y483","MTF2",0.0198496216865856,0.752753568115438,0.788175413315892
"ENSG00000143036","Q8N4M1","SLC44A3",-0.725467930241731,0.00129066779732299,0.00203262923161294
"ENSG00000143061","O75054","IGSF3",0.45861208065557,0.98764239742667,0.990312770421916
"ENSG00000143079","Q9P2B4","CTTNBP2NL",0.242328193107003,1.05834329903395e-19,4.42102271724111e-19
"ENSG00000143093","Q5VSL9","STRIP1",0.016379229456291,0.0607826344127875,0.0801338404707362
"ENSG00000143106","P28066","PSMA5",0.289377072798374,5.02831581003853e-27,5.21746385553532e-26
"ENSG00000143119","P19397","CD53",2.17460034907106,3.64682605849891e-07,7.34721716775646e-07
"ENSG00000143126","Q9HCU4","CELSR2",-0.467931968552179,6.9471819550245e-18,2.58019780844438e-17
"ENSG00000143149","P49189","ALDH9A1",-0.643874422329514,1.21480325467962e-23,7.3899301270395e-23
"ENSG00000143153","P05026","ATP1B1",-1.66854090026869,4.00416666256901e-30,2.42168299761129e-28
"ENSG00000143155","O75663","TIPRL",0.300493757682993,9.5329251946308e-27,9.36733856465537e-26
"ENSG00000143156",NA,"NME7",0.104573331904291,7.65634960127287e-06,1.41758558723272e-05
"ENSG00000143157","Q5TIJ2","POGK",-0.0348473172284045,0.252784635489746,0.300207679877605
"ENSG00000143158","O95563","MPC2",-1.02976502052586,7.19032125056067e-23,3.98211762620929e-22
"ENSG00000143162",NA,"CREG1",-0.327156379761231,1.96843212484085e-11,5.0512329231244e-11
"ENSG00000143164",NA,"DCAF6",0.300053438152716,2.00472998567915e-21,9.64601698539422e-21
"ENSG00000143179","Q9BZX2","UCK2",0.738797723316786,1.62933308067346e-08,3.55590935849681e-08
"ENSG00000143183","Q9UM00","TMCO1",0.116144346224655,0.170222179683805,0.209699149258605
"ENSG00000143190","P14859","POU2F1",0.0844692913064904,0.00332804077740618,0.00505286918941138
"ENSG00000143196","Q07507","DPT",-0.148174679650086,0.00694700250274178,0.0102189416864924
"ENSG00000143198","O14880","MGST3",-0.55299064597418,4.37402767394657e-20,1.88780771979427e-19
"ENSG00000143207",NA,"RFWD2",1.40179863385305,0.245488525371525,0.292488886785469
"ENSG00000143222",NA,"UFC1",0.0741974585288254,0.111625624036778,0.141643311808422
"ENSG00000143224","P50336","PPOX",-0.555921602905496,6.75410155908308e-26,5.62635764651405e-25
"ENSG00000143226",NA,"FCGR2A",1.93405110693799,0.00802241278297608,0.0117165138850554
"ENSG00000143228","E9PKH1","NUF2",-1.2150196125231,0.88349821481888,0.902240451298465
"ENSG00000143252","Q99643","SDHC",-0.906357045231744,1.45016817753175e-20,6.4593122605095e-20
"ENSG00000143256",NA,"PFDN2",0.260776558603474,1.16573168214907e-21,5.74998587850177e-21
"ENSG00000143278","P05160","F13B",0.0548270282539285,0.99663296107428,0.997230522557886
"ENSG00000143294",NA,"PRCC",0.220887460197691,4.63336211297377e-15,1.46676746244724e-14
"ENSG00000143303","Q96FB5","RRNAD1",0.919395128571985,0.425850071275524,0.481105355261404
"ENSG00000143314",NA,"MRPL24",-0.715235349994465,1.29559425949152e-28,2.41129838667074e-27
"ENSG00000143315","Q9H3S5","PIGM",0.504716539351138,0.375908779538618,0.430857899441413
"ENSG00000143319",NA,"ISG20L2",0.500051059412407,6.84350186387246e-19,2.72136553466858e-18
"ENSG00000143320","P29373","CRABP2",-0.847924252294241,4.5568090132812e-11,1.15249630335905e-10
"ENSG00000143321","P51858","HDGF",0.22519225886947,9.75473061814482e-09,2.15663761712263e-08
"ENSG00000143322","P42684","ABL2",0.237641306861654,7.67640512856079e-10,1.81368203285227e-09
"ENSG00000143324","Q9UBH6","XPR1",0.550268554852106,0.0954262883604529,0.122453341708729
"ENSG00000143337","Q5JTV8","TOR1AIP1",0.243620635186801,6.30042757634901e-20,2.68337649178999e-19
"ENSG00000143341","Q96RW7","HMCN1",0.847746701715298,4.37402767394657e-20,1.88780771979427e-19
"ENSG00000143344","Q9NZL6","RGL1",0.827260552915714,1.86784089225988e-16,6.44032054207928e-16
"ENSG00000143353","Q5VWZ2","LYPLAL1",-0.907507357964136,3.02156800878829e-28,4.65460930338418e-27
"ENSG00000143363",NA,"PRUNE1",0.13568339616409,5.77964465617292e-05,0.00010083913912225
"ENSG00000143367","Q9NNX1","TUFT1",-3.1457217053257,0.106866575971926,0.136052768621348
"ENSG00000143368","Q15427","SF3B4",0.0127090651361961,0.544336123800938,0.596589055124649
"ENSG00000143369",NA,"ECM1",0.0216666763209226,0.956250309826188,0.964146042925146
"ENSG00000143373","A2A3Q2","ZNF687",-0.0597914605300325,0.0136681257124785,0.0194457150836953
"ENSG00000143374","Q9BW92","TARS2",-0.291838176828428,3.75605690452586e-10,9.01687791537219e-10
"ENSG00000143376","H7C603","SNX27",-0.349911131142662,1.87751390448701e-24,1.25917928503875e-23
"ENSG00000143379","E9PS59","SETDB1",0.318757917442714,1.02525846161041e-25,8.31248014259517e-25
"ENSG00000143382","Q6UY14","ADAMTSL4",0.185996992388088,0.0211380115233245,0.0294948312964115
"ENSG00000143384","Q07820","MCL1",-0.310750001216562,0.348112827194397,0.401860323007498
"ENSG00000143390","P48382","RFX5",0.0399089292241541,0.399459270781195,0.455089962263295
"ENSG00000143393","Q9UBF8","PI4KB",0.11434604943647,1.23916425949608e-07,2.55988275847623e-07
"ENSG00000143398","A2A5X0","PIP5K1A",-0.227965499623224,1.1701962355837e-13,3.400224871416e-13
"ENSG00000143401","Q9BTT0","ANP32E",0.275784183802518,1.26093718800381e-11,3.2743164065047e-11
"ENSG00000143409","Q8N5J2","FAM63A",-0.287545446015514,3.53950037259282e-15,1.1297742183861e-14
"ENSG00000143412","O76027","ANXA9",-1.06832262791677,1.75317064688197e-22,9.35740814884286e-22
"ENSG00000143416","Q13228","SELENBP1",-0.863779578587028,1.28596532572337e-23,7.78028447520734e-23
"ENSG00000143418",NA,"CERS2",0.0501962586885476,0.655662139618927,0.700880218213335
"ENSG00000143420","Q5T5H1","ENSA",0.280816756951886,2.17398788970263e-21,1.0420364164477e-20
"ENSG00000143436","Q9BYD2","MRPL9",-0.677439163645484,1.85629163834015e-26,1.72261799580166e-25
"ENSG00000143437","P27540","ARNT",0.115702561237971,3.66891313994747e-06,6.93671209786518e-06
"ENSG00000143442","Q7Z3K3","POGZ",0.0508692099436558,0.00514455712596495,0.00765984394086053
"ENSG00000143457","Q9H4A5","GOLPH3L",0.128512382708642,0.0359648067904556,0.0488226152918699
"ENSG00000143458",NA,"GABPB2",-0.626385788173376,0.518476922525601,0.571959289563591
"ENSG00000143486","A0A087X1L6","EIF2D",0.0801218098697234,0.000674131710241416,0.00108209054418841
"ENSG00000143493","A0A087WYC2","INTS7",0.116654580045623,4.07967418203981e-08,8.68589784919511e-08
"ENSG00000143499",NA,"SMYD2",0.694033595245592,7.88085803439417e-30,3.40133756458573e-28
"ENSG00000143514","Q13625","TP53BP2",-0.4475394275665,1.10685783106864e-28,2.13956900820276e-27
"ENSG00000143537",NA,"ADAM15",0.469492705731817,3.05391818230879e-06,5.80464744864425e-06
"ENSG00000143543","O76095","JTB",0.307895887783747,0.255107102092627,0.302688400669922
"ENSG00000143546","P05109","S100A8",1.00161721368582,4.03493943746221e-16,1.35987373232276e-15
"ENSG00000143549","P06753","TPM3",0.149261268856073,5.47795408713119e-10,1.30534874522714e-09
"ENSG00000143553","O95295","SNAPIN",0.1616675501229,8.24922040930823e-10,1.94626399524984e-09
"ENSG00000143554","X6R3N0","SLC27A3",0.623387387521067,3.81859520940626e-27,4.07194822489722e-26
"ENSG00000143569","Q14157","UBAP2L",0.0630111262729862,0.00127010453073983,0.00200087423950565
"ENSG00000143575","O00165","HAX1",-0.412997353011303,5.27776810403955e-21,2.44885505216627e-20
"ENSG00000143603","A0A0A0MQW9","KCNN3",-0.589797360979389,5.85179323042575e-19,2.3409510833501e-18
"ENSG00000143612","Q9BWL3","C1orf43",-2.73397724568982,0.0219188083626305,0.0305205156633319
"ENSG00000143614",NA,"GATAD2B",-0.0318349208112174,0.473998607174998,0.528936593518695
"ENSG00000143621","Q12905","ILF2",0.0388272470623541,0.020211936559181,0.0282775074426546
"ENSG00000143622","Q92963","RIT1",-0.219718331962135,1.55286590061241e-09,3.59261697385215e-09
"ENSG00000143624","Q68E01","INTS3",0.130773329138776,3.70282161743374e-11,9.405467492482e-11
"ENSG00000143627","P30613","PKLR",-0.839258289197506,2.4158631165985e-16,8.26727183407408e-16
"ENSG00000143632","P68133","ACTA1",-0.540675931992801,0.235467424590364,0.281520635513231
"ENSG00000143633","Q8NDD1","C1orf131",-0.684007293313931,0.747124664960536,0.783510606435887
"ENSG00000143641",NA,"GALNT2",0.230715246350222,0.00380983060422666,0.00574775257497689
"ENSG00000143643","Q8NBP0","TTC13",0.386697470167793,1.37473718373687e-17,5.02748116170829e-17
"ENSG00000143653","Q8NBX0","SCCPDH",-0.18264169482093,4.86375600608049e-07,9.70908869395613e-07
"ENSG00000143669","Q99698","LYST",-0.951153799600046,0.00700123296850345,0.0102956888990491
"ENSG00000143674",NA,"RP5-862P8.2",0.0306105344463639,0.823012884667109,0.850035292766014
"ENSG00000143702","Q5SW79","CEP170",0.868890671080745,2.6285733947531e-30,2.0562426095049e-28
"ENSG00000143727",NA,"ACP1",0.129199374325701,8.61686419118981e-06,1.59072015387875e-05
"ENSG00000143740",NA,"SNAP47",0.938658781086577,7.8345367101187e-08,1.63875529723039e-07
"ENSG00000143742","P49458","SRP9",-0.0291131867101164,0.751624732057372,0.787104364511038
"ENSG00000143748","O15381","NVL",0.202250397203041,1.94396124164935e-13,5.58533254308034e-13
"ENSG00000143751","Q6IQ49","SDE2",0.201343544946969,1.00978281205547e-14,3.12742199106447e-14
"ENSG00000143753","E7EMA0","DEGS1",0.645241106659647,1.61318389767322e-22,8.63786650663208e-22
"ENSG00000143756","Q9NVF7","FBXO28",-0.642365804052252,0.856850691404544,0.879062087400994
"ENSG00000143761","P84077","ARF1",0.264555201838125,5.98434517640417e-05,0.000104337886559873
"ENSG00000143771","Q9P003","CNIH4",0.276232253886015,1.1898127667845e-08,2.61837257886005e-08
"ENSG00000143772","P27987","ITPKB",-0.14175009401599,6.35771199184463e-05,0.000110405428675581
"ENSG00000143774","Q16774","GUK1",0.488468515134407,1.99611112770633e-29,5.98414991668367e-28
"ENSG00000143776","Q5VT25","CDC42BPA",-0.162049765995786,2.92565963321497e-05,5.22372145281411e-05
"ENSG00000143793",NA,"C1orf35",0.237070805493104,1.65407742922871e-10,4.0474773457642e-10
"ENSG00000143797","Q6ZWT7","MBOAT2",0.0617871882052263,5.30324681969625e-10,1.26462039546603e-09
"ENSG00000143799","P09874","PARP1",0.253315651842154,2.15406675172445e-15,6.96212730310424e-15
"ENSG00000143801","E5RJM5","PSEN2",1.87417993565247,0.10237966502998,0.13078943428747
"ENSG00000143811","Q96C36","PYCR2",0.324538890072411,5.3791502308223e-05,9.40975388910267e-05
"ENSG00000143815","Q14739","LBR",0.379476072119122,2.41224783219528e-15,7.77150500121344e-15
"ENSG00000143819","B1AQP9","EPHX1",-0.580055705669071,2.22792380675772e-14,6.77237434033546e-14
"ENSG00000143839","P00797","REN",-0.658743019465959,0.000354940804570529,0.000583391706527364
"ENSG00000143842",NA,"SOX13",-1.05111264673323,0.0752095785983514,0.0978271642641326
"ENSG00000143845","Q9NVF9","ETNK2",-2.92822770639387,1.74159169423085e-25,1.35077905765557e-24
"ENSG00000143850","Q9Y2H5","PLEKHA6",-0.920012497515632,5.01995452410063e-30,2.59096931184637e-28
"ENSG00000143851","P35236","PTPN7",0.843467895587462,3.05330633516202e-17,1.09934398899595e-16
"ENSG00000143862","Q96BM9","ARL8A",0.144345121970613,8.1466212740846e-05,0.00014035120236994
"ENSG00000143870","Q15084","PDIA6",0.27489385291441,5.20794363534226e-11,1.31121799398245e-10
"ENSG00000143878","P62745","RHOB",0.250389366710699,2.79177264354198e-06,5.31849685688467e-06
"ENSG00000143882","Q8NEY4","ATP6V1C2",-1.65174058501879,1.08661047855024e-29,4.04469543558498e-28
"ENSG00000143889","Q8WVV9","HNRNPLL",-0.155012642693563,2.47925087290002e-09,5.6677486279333e-09
"ENSG00000143891","Q96C23","GALM",-1.22028644968542,2.98835889380482e-27,3.28817995644699e-26
"ENSG00000143919","B5MC16","CAMKMT",-0.0990887151174782,0.82723578326881,0.853663032209378
"ENSG00000143924","Q9HC35","EML4",0.150667746907313,3.47465668552349e-06,6.58061989637729e-06
"ENSG00000143942","Q8WUX2","CHAC2",1.17703800352331,0.164749940329943,0.203558878643105
"ENSG00000143952","Q9P1Q0","VPS54",0.660839759420099,0.000215600002410186,0.000359800470688865
"ENSG00000143970","Q76L83","ASXL2",0.69665756255437,0.160664791219984,0.199076420552617
"ENSG00000143971","Q9NY74","ETAA1",-0.533004790028598,0.986845082310131,0.989711519348091
"ENSG00000143977","P62308","SNRPG",0.0978917834089579,4.35852219846298e-09,9.81157436448062e-09
"ENSG00000143995",NA,"MEIS1",-1.37013730396964,0.00925172597781172,0.0134160075620317
"ENSG00000144021","O76071","CIAO1",0.0786630471837242,0.00255055315281887,0.00391337553159291
"ENSG00000144028","O75643","SNRNP200",0.137343501214335,1.07903335962037e-14,3.33262215603909e-14
"ENSG00000144029","P82675","MRPS5",-0.840684871505534,2.49561886426162e-29,7.03905117967651e-28
"ENSG00000144034",NA,"TPRKB",-0.192456659455988,3.67428496073828e-14,1.10482328263881e-13
"ENSG00000144035","Q9UHE5","NAT8",-1.51986830252216,1.3845380754371e-27,1.6906560669941e-26
"ENSG00000144036","Q9Y2D4","EXOC6B",0.0167220230291925,0.292072572073787,0.342650575767409
"ENSG00000144040",NA,"SFXN5",-1.18807169276007,1.07252191576342e-28,2.09340388743452e-27
"ENSG00000144048","O75319","DUSP11",0.0658186799033871,0.049729189786015,0.0662680832216353
"ENSG00000144061","O15259","NPHP1",0.203853670588614,0.797219072677393,0.827379205505674
"ENSG00000144118","C9JQB3","RALB",-0.11250246513163,0.00115087434645451,0.00181905364341737
"ENSG00000144120","Q53S58","TMEM177",-0.996549654678706,5.68137466726634e-27,5.8406164828889e-26
"ENSG00000144136","Q8WUM9","SLC20A1",-0.755522876626644,0.989991235272049,0.991873347886635
"ENSG00000144152","Q53RD9","FBLN7",-0.0486398422010019,0.152553538189775,0.189659619803106
"ENSG00000144161","Q8N5P1","ZC3H8",-1.17036007865207,0.531110832958004,0.584011944916373
"ENSG00000144182","Q9Y234","LIPT1",-2.84274227460376,2.55677493449672e-07,5.19289805661574e-07
"ENSG00000144199","Q6P2I3","FAHD2B",-3.60553978490768,3.77380124971707e-15,1.20340993354831e-14
"ENSG00000144224","Q92575","UBXN4",0.0335407163712524,0.480975170907423,0.536004940044076
"ENSG00000144231","O15514","POLR2D",0.0775237222488165,3.92828843735013e-05,6.94210238672553e-05
"ENSG00000144283","E7EST6","PKP4",-0.614354745050552,4.62925216376361e-25,3.39083408308449e-24
"ENSG00000144306","F8WBX0","SCRN3",0.26892036299132,1.82225448938009e-11,4.68452739465027e-11
"ENSG00000144320","Q9C0E8","LNPK",0.720894186449883,2.83115495093182e-26,2.5562087036682e-25
"ENSG00000144331",NA,"ZNF385B",-0.106072974327291,0.630709220703386,0.677970094138808
"ENSG00000144357","Q6ZT12","UBR3",-0.202580682675443,1.67804259350071e-15,5.46414324836509e-15
"ENSG00000144366","Q9UBP9","GULP1",-0.99587371609686,8.33293611412362e-29,1.74921780525618e-27
"ENSG00000144395","E9PCV3","CCDC150",2.32710703635731,0.0374058769380805,0.0506415691969984
"ENSG00000144426",NA,"NBEAL1",-0.0789921026320677,0.00132091230854255,0.00207797249731918
"ENSG00000144455",NA,"SUMF1",-0.194388758460761,8.25963522457942e-09,1.83419222674016e-08
"ENSG00000144468","C9J1R4","RHBDD1",-0.953890053980484,0.995873470023878,0.996669770649584
"ENSG00000144524","Q9H9Q2","COPS7B",0.441580051915853,4.53332564877332e-28,6.49387549659045e-27
"ENSG00000144535","Q8IYB7","DIS3L2",-0.0724187122440298,5.31501245438366e-05,9.29918219565675e-05
"ENSG00000144559",NA,"TAMM41",-2.56048433022156,3.0841544485671e-26,2.7622216899376e-25
"ENSG00000144560","A0A075B6E4","VGLL4",0.0116937094059999,0.364251582832692,0.418646820351669
"ENSG00000144566","P20339","RAB5A",-0.268678559760822,7.33482889774829e-22,3.68138555153652e-21
"ENSG00000144567","C9JIF3","FAM134A",0.0314835392193054,0.79902830717419,0.828913224174799
"ENSG00000144579",NA,"CTDSP1",0.508346514632539,0.211686087874333,0.25559059422232
"ENSG00000144580","Q92600","CNOT9",0.214544139794683,2.45970616900453e-18,9.40398544110056e-18
"ENSG00000144589","C9JQV3","STK11IP",0.061228251878596,0.142337184072033,0.177642057099996
"ENSG00000144591","Q96IJ6","GMPPA",-0.010889014295099,0.324100566677647,0.376705265108529
"ENSG00000144597","Q96JC9","EAF1",1.19315384904653,0.0116878481316234,0.0167377607754498
"ENSG00000144635","Q9Y6G9","DYNC1LI1",-0.38880549426689,1.04832805333599e-27,1.33209502513367e-26
"ENSG00000144642",NA,"RBMS3",-0.272649149537958,7.63794420751128e-07,1.50845631853669e-06
"ENSG00000144645","Q9BXB5","OSBPL10",-0.222602681899932,2.13843413619495e-10,5.20470126536705e-10
"ENSG00000144647","Q8NAT1","POMGNT2",-0.769723839417427,0.0532984699755209,0.0707419909683047
"ENSG00000144668","E9PDS3","ITGA9",0.71157359465754,0.619224431812747,0.666698304918391
"ENSG00000144674","Q13439","GOLGA4",-0.459171391041661,3.65648684895792e-29,9.38779559451682e-28
"ENSG00000144677","O15194","CTDSPL",-0.453912209012252,2.931590333972e-10,7.07325638893051e-10
"ENSG00000144711","Q6DN90","IQSEC1",-0.180855613215861,1.91407383761071e-08,4.16101201389407e-08
"ENSG00000144712","O75155","CAND2",-0.345946514013971,2.01926646827525e-10,4.92183913019475e-10
"ENSG00000144713","P62910","RPL32",0.698521919269471,1.86036777348428e-23,1.10551112853995e-22
"ENSG00000144724",NA,"PTPRG",-0.312008563597796,1.16446269040892e-10,2.87895430100357e-10
"ENSG00000144741","F8WAB8","SLC25A26",-0.692008587656996,1.13296226494349e-18,4.43658629600281e-18
"ENSG00000144744","F8W8D4","UBA3",0.00210463844631192,0.829596990893596,0.855572630530186
"ENSG00000144746","O75915","ARL6IP5",0.297090662684028,4.64953661161645e-11,1.1738731742843e-10
"ENSG00000144747","P82094","TMF1",0.003052190085441,0.0387927403561558,0.0524128605027916
"ENSG00000144791",NA,"LIMD1",0.107068740228602,2.98998194945705e-06,5.68528090769341e-06
"ENSG00000144810",NA,"COL8A1",1.35631979290552,3.14353714822267e-18,1.19318565068816e-17
"ENSG00000144824","Q86SQ0","PHLDB2",-0.0783155290946844,0.421858591402366,0.477349991604915
"ENSG00000144827","F8WBQ6","ABHD10",-1.14531305886736,1.47269750603457e-27,1.78308586794729e-26
"ENSG00000144834","Q9UI15","TAGLN3",-3.03381937803848,2.05683052303269e-27,2.37270092478414e-26
"ENSG00000144837","Q53H76","PLA1A",-1.17380090297797,0.441836719108682,0.49681202340654
"ENSG00000144840","Q5HYI8","RABL3",-0.307808541714966,8.2486091277592e-18,3.0533576042977e-17
"ENSG00000144843","P54922","ADPRH",0.506309174872239,1.32307909353396e-23,7.99034436885132e-23
